trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
3,Random Search,81,0.5820696244134301,0.02153197023797121,-0.2350250639926319,-1.66691622914865,-0.0737874586686208,0.055579703516895264,0.022936267574260552,0.016698925407398993
3,Random Search,82,17.408673434861505,6.653629209724589,1.240765678534359,0.823058595051374,0.016713096210601953,0.018062111801254985,0.0005807261755052362,3.7512647928512034e-05
3,Random Search,83,0.01879099545330558,0.11517057602913587,-1.7260502125324533,-0.9386584610204518,-0.002483035139106674,0.057500044730522074,0.02687507991216355,0.0012465840090603298
3,Random Search,84,0.01086507546726548,0.6152441622650602,-1.9639672527854137,-0.21095249840224106,0.003729205580813343,0.05750000667741037,0.026875008411958813,4.1568545358802145e-06
3,Random Search,85,0.4544504193159861,0.030759624127129886,-0.3425134915224124,-1.5120189757792786,-0.07761188931062618,0.057101204937931097,0.02583017814906522,0.016610547590085366
3,Random Search,86,0.013467921180258705,2.8601970725936434,-1.8706994339440972,0.4563959578113228,0.0037485609161212875,0.0574999963446759,0.02687499156397634,2.904601203862927e-07
3,Random Search,87,0.024530098912666293,0.031516121459959925,-1.610300700585357,-1.5014672344623148,-0.04053163134142435,0.05750005915672686,0.026875080541300785,0.008856305883109929
3,Random Search,88,0.013785843886179856,0.5832274764593096,-1.8605666438568127,-0.23416202413869147,0.0034071045422155006,0.05750000611916167,0.026875002001316976,6.857951486244393e-05
3,Random Search,89,0.03964164430428321,0.026832223784425704,-1.4018483396189985,-1.5713433326473538,-0.004293410140380906,0.05749998655014131,0.02687497700626109,0.0016086885356000073
3,Random Search,90,0.1289873608987351,3.6737666067285755,-0.8894528428856887,0.5651115622502592,0.0037105386950169105,0.057500000735286855,0.026874995836697807,7.894073374866075e-06
3,Random Search,91,0.5376786711008565,0.14357231452724903,-0.2694771909860121,-0.842929298305751,-0.03811250897010564,0.05626805237050153,0.024180093547997054,0.009204074848922612
3,Random Search,92,10.490978064512959,23.405197863090024,1.0208159789676223,1.3693123169219077,0.01798424217250319,0.01973687016123485,0.0007088194159552681,6.699783136422456e-05
3,Random Search,93,12.295264626987409,23.93261098245072,1.0897378803544129,1.3789900815392135,0.01754277076232425,0.01910002713166266,0.0006528187930227758,5.032375665857121e-05
