trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
4,Grid Search,24,0.0774263682681127,0.5994842503189409,-1.1111111111111112,-0.22222222222222232,0.0017610048962949766,0.057500019071508465,0.026875015604440902,0.00039779659326633684
4,Grid Search,25,0.0774263682681127,1.6681005372000592,-1.1111111111111112,0.22222222222222232,0.0037390644760271186,0.05750001109959982,0.026875016034975052,2.1829107245190227e-06
4,Grid Search,26,0.0774263682681127,4.6415888336127775,-1.1111111111111112,0.6666666666666665,0.003739443853121503,0.05749999439874941,0.026874985384324812,2.115955395656039e-06
4,Grid Search,27,0.0774263682681127,12.915496650148826,-1.1111111111111112,1.1111111111111107,0.003749923911523496,0.05749998840757817,0.02687496923553062,2.5204998685732535e-08
4,Grid Search,28,0.0774263682681127,35.93813663804626,-1.1111111111111112,1.5555555555555554,0.0037495738954279895,0.05750000365927116,0.026875005489676057,8.375689821116219e-08
4,Grid Search,29,0.0774263682681127,100.0,-1.1111111111111112,2.0,0.00374993747341175,0.0575000007807554,0.02687500067269727,1.2392389822446843e-08
4,Grid Search,30,0.21544346900318834,0.01,-0.6666666666666667,-2.0,-0.08913021193595329,0.05750000362899478,0.026875005011146286,0.0185760411085311
4,Grid Search,31,0.21544346900318834,0.027825594022071243,-0.6666666666666667,-1.5555555555555556,-0.0353266412247996,0.0574999940366218,0.026874992265812622,0.007815330145959231
4,Grid Search,32,0.21544346900318834,0.0774263682681127,-0.6666666666666667,-1.1111111111111112,-0.02649212618935958,0.05750000204001377,0.02687500050849003,0.006048425442478658
4,Grid Search,33,0.21544346900318834,0.21544346900318834,-0.6666666666666667,-0.6666666666666667,-0.05043328018854183,0.057499988570408486,0.02687497597372516,0.0108366633623
4,Grid Search,34,0.21544346900318834,0.5994842503189409,-0.6666666666666667,-0.22222222222222232,0.0028594674747054382,0.057500003618737285,0.02687500530167824,0.00017810510813507394
4,Grid Search,35,0.21544346900318834,1.6681005372000592,-0.6666666666666667,0.22222222222222232,0.00348430095778679,0.057499985031457534,0.026874963684418947,5.315134096657014e-05
4,Grid Search,36,0.21544346900318834,4.6415888336127775,-0.6666666666666667,0.6666666666666665,0.0036837652709473226,0.05749998471727265,0.026874959658741027,1.3260025768654117e-05
4,Grid Search,37,0.21544346900318834,12.915496650148826,-0.6666666666666667,1.1111111111111107,0.0035916091056080275,0.057499994175905296,0.026874981162404363,3.168454909770834e-05
